name;suspiciousness_value;ranking
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DurationField,java.util.HashMap):257;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DurationField,java.util.HashMap):259;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DurationField,java.util.HashMap):260;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DurationField,java.util.HashMap):262;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DurationField,java.util.HashMap):263;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DurationField,java.util.HashMap):264;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):268;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):271;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):274;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):276;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):277;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):278;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):279;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):280;0.19047619047619047;13
org.joda.time.chrono$LimitChronology$LimitDurationField#LimitChronology$LimitDurationField(org.joda.time.chrono.LimitChronology,org.joda.time.DurationField):391;0.19047619047619047;13
org.joda.time.chrono$LimitChronology$LimitDurationField#LimitChronology$LimitDurationField(org.joda.time.chrono.LimitChronology,org.joda.time.DurationField):392;0.19047619047619047;13
org.joda.time.chrono$LimitChronology$LimitDurationField#LimitChronology$LimitDurationField(org.joda.time.chrono.LimitChronology,org.joda.time.DurationField):393;0.19047619047619047;13
org.joda.time.chrono$LimitChronology$LimitDateTimeField#LimitChronology$LimitDateTimeField(org.joda.time.chrono.LimitChronology,org.joda.time.DateTimeField,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):453;0.19047619047619047;13
org.joda.time.chrono$LimitChronology$LimitDateTimeField#LimitChronology$LimitDateTimeField(org.joda.time.chrono.LimitChronology,org.joda.time.DateTimeField,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):454;0.19047619047619047;13
org.joda.time.chrono$LimitChronology$LimitDateTimeField#LimitChronology$LimitDateTimeField(org.joda.time.chrono.LimitChronology,org.joda.time.DateTimeField,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):455;0.19047619047619047;13
org.joda.time.chrono$LimitChronology$LimitDateTimeField#LimitChronology$LimitDateTimeField(org.joda.time.chrono.LimitChronology,org.joda.time.DateTimeField,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):456;0.19047619047619047;13
org.joda.time.chrono$LimitChronology$LimitDateTimeField#LimitChronology$LimitDateTimeField(org.joda.time.chrono.LimitChronology,org.joda.time.DateTimeField,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):457;0.19047619047619047;13
org.joda.time.chrono$LimitChronology$LimitDateTimeField#LimitChronology$LimitDateTimeField(org.joda.time.chrono.LimitChronology,org.joda.time.DateTimeField,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):458;0.19047619047619047;13
org.joda.time.chrono$CopticChronology#getInstanceUTC():89;0.18796992481203006;14
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1032;0.1865671641791045;15
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1033;0.1865671641791045;15
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean,long):951;0.16129032258064516;16
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean,long):952;0.16129032258064516;16
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean,long):953;0.16129032258064516;16
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean,long):954;0.16129032258064516;16
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean,long):955;0.16129032258064516;16
org.joda.time$DateTimeZone#convertUTCToLocal(long):924;0.16025641025641027;17
org.joda.time$DateTimeZone#convertUTCToLocal(long):925;0.16025641025641027;17
org.joda.time$DateTimeZone#convertUTCToLocal(long):927;0.16025641025641027;17
org.joda.time$DateTimeZone#convertUTCToLocal(long):930;0.16025641025641027;17
org.joda.time.tz$FixedDateTimeZone#getOffset(long):49;0.15527950310559005;18
org.joda.time.chrono$BasicChronology#getMaxMonth():691;0.14540059347181009;19
org.joda.time.chrono$BasicGJChronology#BasicGJChronology(org.joda.time.Chronology,java.lang.Object,int):75;0.14540059347181009;19
org.joda.time.chrono$BasicGJChronology#BasicGJChronology(org.joda.time.Chronology,java.lang.Object,int):76;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#GregorianChronology(org.joda.time.Chronology,java.lang.Object,int):148;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#GregorianChronology(org.joda.time.Chronology,java.lang.Object,int):149;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone):100;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):111;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):115;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):116;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):117;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):118;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):119;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):122;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):126;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):127;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):128;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):129;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):135;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):137;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):138;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):191;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):192;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):194;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getMaxYear():225;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getAverageMillisPerYear():229;0.14540059347181009;19
org.joda.time.chrono$GregorianChronology#getAverageMillisPerMonth():237;0.14540059347181009;19
org.joda.time.chrono$AssembledChronology#getParam():315;0.10650887573964497;20
org.joda.time.chrono$BasicChronology#getZone():143;0.10650887573964497;20
org.joda.time.chrono$BasicChronology#getDateTimeMillis(int,int,int,int,int,int,int):167;0.10650887573964497;20
org.joda.time.chrono$BasicChronology#getDateTimeMillis(int,int,int,int,int,int,int):172;0.10650887573964497;20
org.joda.time.chrono$BasicChronology#getDateTimeMillis(int,int,int,int,int,int,int):173;0.10650887573964497;20
org.joda.time.chrono$BasicChronology#getDateTimeMillis(int,int,int,int,int,int,int):174;0.10650887573964497;20
org.joda.time.chrono$BasicChronology#getDateTimeMillis(int,int,int,int,int,int,int):175;0.10650887573964497;20
org.joda.time.chrono$BasicChronology#getDateTimeMillis(int,int,int,int,int,int,int):177;0.10650887573964497;20
org.joda.time.field$ImpreciseDateTimeField$LinkedDurationField#getUnitMillis():160;0.10650887573964497;20
org.joda.time.field$ScaledDurationField#getUnitMillis():109;0.10650887573964497;20
org.joda.time.field$UnsupportedDurationField#getUnitMillis():218;0.10650887573964497;20
org.joda.time.base$AbstractPartial#AbstractPartial():54;0.10650887573964497;20
org.joda.time.base$AbstractPartial#AbstractPartial():55;0.10650887573964497;20
org.joda.time.base$BaseLocal#BaseLocal():47;0.10650887573964497;20
org.joda.time.base$BaseLocal#BaseLocal():48;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#ZonedChronology(org.joda.time.Chronology,org.joda.time.DateTimeZone):81;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#ZonedChronology(org.joda.time.Chronology,org.joda.time.DateTimeZone):82;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#getInstance(org.joda.time.Chronology,org.joda.time.DateTimeZone):55;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#getInstance(org.joda.time.Chronology,org.joda.time.DateTimeZone):58;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#getInstance(org.joda.time.Chronology,org.joda.time.DateTimeZone):59;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#getInstance(org.joda.time.Chronology,org.joda.time.DateTimeZone):62;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#getInstance(org.joda.time.Chronology,org.joda.time.DateTimeZone):65;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#useTimeArithmetic(org.joda.time.DurationField):71;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#getZone():85;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):150;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):154;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):155;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):156;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):157;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):158;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):159;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):160;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):162;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):163;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):164;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):165;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):166;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):170;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):171;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):172;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):173;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):174;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):175;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):176;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):177;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):178;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):179;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):180;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):181;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):183;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):184;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):185;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):186;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):187;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):188;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):189;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):190;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):191;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):192;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):193;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):194;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap):197;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap):198;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap):200;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap):201;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap):203;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap):204;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap):205;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):209;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):212;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):215;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):216;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):217;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):218;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):219;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):220;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):221;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#ZonedChronology$ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):386;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#ZonedChronology$ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):387;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#ZonedChronology$ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):390;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#ZonedChronology$ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):391;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#ZonedChronology$ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):392;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#ZonedChronology$ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):393;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#ZonedChronology$ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):394;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#ZonedChronology$ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):395;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#ZonedChronology$ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):396;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDurationField#ZonedChronology$ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone):281;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDurationField#ZonedChronology$ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone):282;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDurationField#ZonedChronology$ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone):285;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDurationField#ZonedChronology$ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone):286;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDurationField#ZonedChronology$ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone):287;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDurationField#ZonedChronology$ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone):288;0.10650887573964497;20
org.joda.time.chrono$ZonedChronology$ZonedDurationField#getUnitMillis():295;0.10650887573964497;20
org.joda.time.chrono$BasicFixedMonthChronology#BasicFixedMonthChronology(org.joda.time.Chronology,java.lang.Object,int):59;0.10650887573964497;20
org.joda.time.chrono$BasicFixedMonthChronology#BasicFixedMonthChronology(org.joda.time.Chronology,java.lang.Object,int):60;0.10650887573964497;20
org.joda.time.chrono$BasicFixedMonthChronology#getTotalMillisByYearMonth(int,int):101;0.10650887573964497;20
org.joda.time.chrono$BasicFixedMonthChronology#getDaysInYearMonth(int,int):117;0.10650887573964497;20
org.joda.time.chrono$BasicFixedMonthChronology#getMaxMonth():143;0.10650887573964497;20
org.joda.time.chrono$BasicFixedMonthChronology#getAverageMillisPerYear():148;0.10650887573964497;20
org.joda.time.chrono$BasicFixedMonthChronology#getAverageMillisPerMonth():158;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#CopticChronology(org.joda.time.Chronology,java.lang.Object,int):161;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#CopticChronology(org.joda.time.Chronology,java.lang.Object,int):162;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone):108;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):119;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):123;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):124;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):125;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):126;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):127;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):130;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):134;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):135;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):136;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):138;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):140;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):141;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):142;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):144;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):149;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):151;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):152;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#calculateFirstDayOfYearMillis(int):209;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#calculateFirstDayOfYearMillis(int):211;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#calculateFirstDayOfYearMillis(int):214;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#calculateFirstDayOfYearMillis(int):223;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#calculateFirstDayOfYearMillis(int):228;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getMinYear():233;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#getMaxYear():238;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):248;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):249;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):252;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):253;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):255;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):256;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):257;0.10650887573964497;20
org.joda.time.chrono$CopticChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):259;0.10650887573964497;20
org.joda.time$DateTimeZone#getDefault():133;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():134;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():135;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():136;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():137;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():138;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():141;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():142;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():143;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():148;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():153;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():154;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():157;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():159;0.07374631268436578;21
org.joda.time$DateTimeZone#getDefault():161;0.07374631268436578;21
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):91;0.07374631268436578;21
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):92;0.07374631268436578;21
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):93;0.07374631268436578;21
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):94;0.07374631268436578;21
org.joda.time.tz$DateTimeZoneBuilder#readFrom(java.io.DataInput,java.lang.String):112;0.07374631268436578;21
org.joda.time.tz$DateTimeZoneBuilder#readFrom(java.io.DataInput,java.lang.String):113;0.07374631268436578;21
org.joda.time.tz$DateTimeZoneBuilder#readFrom(java.io.DataInput,java.lang.String):114;0.07374631268436578;21
org.joda.time.tz$DateTimeZoneBuilder#readFrom(java.io.DataInput,java.lang.String):117;0.07374631268436578;21
org.joda.time.chrono$GJEraDateTimeField#getDurationField():127;0.07374631268436578;21
org.joda.time.chrono$GJEraDateTimeField#getRangeDurationField():131;0.07374631268436578;21
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):332;0.06766917293233082;22
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):333;0.06766917293233082;22
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):335;0.06766917293233082;22
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):336;0.06766917293233082;22
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):337;0.06766917293233082;22
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):338;0.06766917293233082;22
org.joda.time$LocalDateTime#getLocalMillis():651;0.06766917293233082;22
org.joda.time$LocalDateTime#getChronology():660;0.06766917293233082;22
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):335;0.06666666666666667;23
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):336;0.06666666666666667;23
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):338;0.06666666666666667;23
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):339;0.06666666666666667;23
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):340;0.06666666666666667;23
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):341;0.06666666666666667;23
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):342;0.06666666666666667;23
org.joda.time$LocalDate#getLocalMillis():610;0.06666666666666667;23
org.joda.time$LocalDate#getChronology():619;0.06666666666666667;23
org.joda.time.chrono$AssembledChronology#getZone():107;0.047058823529411764;24
org.joda.time.chrono$AssembledChronology#getZone():108;0.047058823529411764;24
