name;suspiciousness_value;ranking
org.jfree.chart.plot$CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1404;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1405;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1406;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1408;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1409;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#checkAxisIndices(java.util.List):1422;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#checkAxisIndices(java.util.List):1425;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#checkAxisIndices(java.util.List):1426;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#checkAxisIndices(java.util.List):1429;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#checkAxisIndices(java.util.List):1430;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#checkAxisIndices(java.util.List):1431;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#checkAxisIndices(java.util.List):1432;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#checkAxisIndices(java.util.List):1436;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#checkAxisIndices(java.util.List):1439;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#checkAxisIndices(java.util.List):1441;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToRangeAxis(int,int):1480;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToRangeAxis(int,int):1481;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToRangeAxis(int,int):1482;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToRangeAxis(int,int):1483;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1496;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1499;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1500;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1501;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1503;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1504;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):2293;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):2294;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):2295;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):2296;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):2300;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):2304;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):2305;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):2306;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):2309;0.8626506024096385;42
org.jfree.chart.util$SortOrder#SortOrder(java.lang.String):74;0.8626506024096385;42
org.jfree.chart.util$SortOrder#SortOrder(java.lang.String):75;0.8626506024096385;42
org.jfree.chart.util$SortOrder#SortOrder(java.lang.String):76;0.8626506024096385;42
org.jfree.chart.axis$ValueAxis#getRange():1226;0.8595438175270107;43
org.jfree.chart.axis$CategoryAnchor#CategoryAnchor(java.lang.String):75;0.8523809523809524;44
org.jfree.chart.axis$CategoryAnchor#CategoryAnchor(java.lang.String):76;0.8523809523809524;44
org.jfree.chart.axis$CategoryAnchor#CategoryAnchor(java.lang.String):77;0.8523809523809524;44
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():308;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():309;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():310;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():311;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():312;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():313;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():315;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():316;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():317;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():318;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():319;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():320;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():321;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():322;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():323;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():324;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#BarRenderer():325;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#getDefaultBarPainter():174;0.8433451118963485;45
org.jfree.chart.renderer.category$BarRenderer#getDefaultShadowsVisible():206;0.8433451118963485;45
org.jfree.chart.axis$NumberAxis#autoAdjustRange():495;0.8423529411764706;46
org.jfree.chart.axis$Axis#notifyListeners(org.jfree.chart.event.AxisChangeEvent):1222;0.8145620022753128;47
org.jfree.chart.axis$Axis#notifyListeners(org.jfree.chart.event.AxisChangeEvent):1223;0.8145620022753128;47
org.jfree.chart.axis$Axis#notifyListeners(org.jfree.chart.event.AxisChangeEvent):1228;0.8145620022753128;47
org.jfree.chart.event$AxisChangeEvent#AxisChangeEvent(org.jfree.chart.axis.Axis):61;0.8145620022753128;47
org.jfree.chart.event$AxisChangeEvent#AxisChangeEvent(org.jfree.chart.axis.Axis):62;0.8145620022753128;47
org.jfree.chart.event$AxisChangeEvent#AxisChangeEvent(org.jfree.chart.axis.Axis):63;0.8145620022753128;47
org.jfree.data$Range#combine(org.jfree.data.Range,org.jfree.data.Range):214;0.8127128263337117;48
org.jfree.data$Range#combine(org.jfree.data.Range,org.jfree.data.Range):215;0.8127128263337117;48
org.jfree.chart.util$AbstractObjectList#indexOf(java.lang.Object):163;0.8117913832199546;49
org.jfree.chart.axis$NumberAxis#autoAdjustRange():428;0.8108720271800679;50
org.jfree.chart.util$AbstractObjectList#indexOf(java.lang.Object):161;0.8081264108352145;51
org.jfree.chart.util$AbstractObjectList#indexOf(java.lang.Object):162;0.8081264108352145;51
org.jfree.chart.util$ObjectList#indexOf(java.lang.Object):107;0.8081264108352145;51
org.jfree.chart.util$RectangleEdge#RectangleEdge(java.lang.String):80;0.8053993250843645;52
org.jfree.chart.util$RectangleEdge#RectangleEdge(java.lang.String):81;0.8053993250843645;52
org.jfree.chart.util$RectangleEdge#RectangleEdge(java.lang.String):82;0.8053993250843645;52
org.jfree.chart.axis$NumberAxis#getAutoRangeIncludesZero():243;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#getAutoRangeStickyZero():278;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#configure():416;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#configure():417;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#configure():419;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():431;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():432;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():434;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():435;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():439;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():440;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():441;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():445;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():450;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():451;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():452;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():454;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():457;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():458;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():463;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():464;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():487;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():488;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():492;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():494;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():507;0.8035914702581369;53
org.jfree.chart.axis$NumberAxis#autoAdjustRange():510;0.8035914702581369;53
org.jfree.chart.axis$ValueAxis#getAutoRangeMinimumSize():997;0.798216276477146;54
org.jfree.chart.axis$ValueAxis#getLowerMargin():1081;0.798216276477146;54
org.jfree.chart.axis$ValueAxis#getUpperMargin():1114;0.798216276477146;54
org.jfree.chart.axis$ValueAxis#getFixedAutoRange():1144;0.798216276477146;54
org.jfree.chart.axis$NumberAxis#autoAdjustRange():426;0.798216276477146;54
org.jfree.chart.axis$NumberAxis#autoAdjustRange():427;0.798216276477146;54
org.jfree.chart.axis$Axis#setPlot(org.jfree.chart.plot.Plot):1043;0.7973273942093541;55
org.jfree.chart.axis$Axis#setPlot(org.jfree.chart.plot.Plot):1044;0.7973273942093541;55
org.jfree.chart.axis$Axis#setPlot(org.jfree.chart.plot.Plot):1045;0.7973273942093541;55
org.jfree.data.general$AbstractDataset#addChangeListener(org.jfree.data.general.DatasetChangeListener):130;0.796440489432703;56
org.jfree.data.general$AbstractDataset#addChangeListener(org.jfree.data.general.DatasetChangeListener):131;0.796440489432703;56
org.jfree.chart.axis$Axis#addChangeListener(org.jfree.chart.event.AxisChangeListener):1187;0.7929125138427463;57
org.jfree.chart.axis$Axis#addChangeListener(org.jfree.chart.event.AxisChangeListener):1188;0.7929125138427463;57
org.jfree.chart.renderer$AbstractRenderer#setBaseLegendShape(java.awt.Shape):2512;0.7902869757174392;58
org.jfree.chart.renderer$AbstractRenderer#setBaseLegendShape(java.awt.Shape):2513;0.7902869757174392;58
org.jfree.chart.renderer$AbstractRenderer#setBaseLegendShape(java.awt.Shape):2514;0.7902869757174392;58
org.jfree.chart.axis$ValueAxis#isAutoRange():951;0.7859495060373216;59
org.jfree.chart.plot$DatasetRenderingOrder#DatasetRenderingOrder(java.lang.String):80;0.7825136612021858;60
org.jfree.chart.plot$DatasetRenderingOrder#DatasetRenderingOrder(java.lang.String):81;0.7825136612021858;60
org.jfree.chart.plot$DatasetRenderingOrder#DatasetRenderingOrder(java.lang.String):82;0.7825136612021858;60
org.jfree.data$Range#getUpperBound():111;0.7816593886462881;61
org.jfree.data$Range#getLowerBound():102;0.7808069792802617;62
org.jfree.chart.renderer.category$GradientBarPainter#GradientBarPainter():78;0.7808069792802617;62
org.jfree.chart.renderer.category$GradientBarPainter#GradientBarPainter():79;0.7808069792802617;62
org.jfree.chart.renderer.category$GradientBarPainter#GradientBarPainter(double,double,double):88;0.7808069792802617;62
org.jfree.chart.renderer.category$GradientBarPainter#GradientBarPainter(double,double,double):89;0.7808069792802617;62
org.jfree.chart.renderer.category$GradientBarPainter#GradientBarPainter(double,double,double):90;0.7808069792802617;62
org.jfree.chart.renderer.category$GradientBarPainter#GradientBarPainter(double,double,double):91;0.7808069792802617;62
org.jfree.chart.renderer.category$GradientBarPainter#GradientBarPainter(double,double,double):92;0.7808069792802617;62
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):201;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):202;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):203;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):204;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):205;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):206;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):207;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):208;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():703;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():704;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():705;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():706;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():707;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():708;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():709;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():710;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():711;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():712;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():713;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():714;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():718;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():719;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():720;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():721;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():722;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():723;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():724;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():725;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():726;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():727;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():728;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():729;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():730;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():731;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():732;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():733;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():734;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():735;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():736;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():738;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():739;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():740;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():741;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():742;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():743;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():744;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():745;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():746;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():747;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():748;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():749;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():750;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():751;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():752;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():753;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():754;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():755;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():756;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():758;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():759;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():760;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():761;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():762;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():763;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():764;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():765;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():766;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():767;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():768;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():769;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():770;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():771;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():772;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():773;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():774;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():775;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():776;0.7782608695652175;63
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():778;0.7782608695652175;63
org.jfree.data$RangeType#RangeType(java.lang.String):74;0.7782608695652175;63
org.jfree.data$RangeType#RangeType(java.lang.String):75;0.7782608695652175;63
org.jfree.data$RangeType#RangeType(java.lang.String):76;0.7782608695652175;63
org.jfree.chart.util$ObjectList#get(int):85;0.7782608695652175;63
org.jfree.chart.util$ObjectList#set(int,java.lang.Object):95;0.7774158523344192;64
org.jfree.chart.util$ObjectList#set(int,java.lang.Object):96;0.7774158523344192;64
org.jfree.chart.axis$TickUnit#compareTo(java.lang.Object):149;0.7765726681127983;65
org.jfree.chart.axis$TickUnit#compareTo(java.lang.Object):150;0.7765726681127983;65
org.jfree.chart.axis$AxisLocation#AxisLocation(java.lang.String):84;0.7765726681127983;65
org.jfree.chart.axis$AxisLocation#AxisLocation(java.lang.String):85;0.7765726681127983;65
org.jfree.chart.axis$AxisLocation#AxisLocation(java.lang.String):86;0.7765726681127983;65
org.jfree.chart.plot$PlotOrientation#PlotOrientation(java.lang.String):72;0.7765726681127983;65
org.jfree.chart.plot$PlotOrientation#PlotOrientation(java.lang.String):73;0.7765726681127983;65
org.jfree.chart.plot$PlotOrientation#PlotOrientation(java.lang.String):74;0.7765726681127983;65
org.jfree.data.general$AbstractDataset#AbstractDataset():92;0.7740540540540541;66
org.jfree.data.general$AbstractDataset#AbstractDataset():93;0.7740540540540541;66
org.jfree.data.general$AbstractDataset#AbstractDataset():94;0.7740540540540541;66
org.jfree.data.general$AbstractDataset#AbstractDataset():95;0.7740540540540541;66
org.jfree.data.general$DatasetGroup#DatasetGroup():63;0.7740540540540541;66
org.jfree.data.general$DatasetGroup#DatasetGroup():64;0.7740540540540541;66
org.jfree.data.general$DatasetGroup#DatasetGroup():65;0.7740540540540541;66
org.jfree.chart.event$ChartChangeEvent#setType(org.jfree.chart.event.ChartChangeEventType):131;0.771551724137931;67
org.jfree.chart.event$ChartChangeEvent#setType(org.jfree.chart.event.ChartChangeEventType):132;0.771551724137931;67
org.jfree.chart.axis$TickUnit#TickUnit(double,int):95;0.7698924731182796;68
org.jfree.chart.axis$TickUnit#TickUnit(double,int):96;0.7698924731182796;68
org.jfree.chart.axis$TickUnit#TickUnit(double,int):97;0.7698924731182796;68
org.jfree.chart.axis$TickUnit#TickUnit(double,int):98;0.7698924731182796;68
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat,int):101;0.7698924731182796;68
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat,int):102;0.7698924731182796;68
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat,int):105;0.7698924731182796;68
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat,int):106;0.7698924731182796;68
org.jfree.chart.axis$Axis#getPlot():1030;0.767416934619507;69
org.jfree.chart.plot$Plot#getParent():449;0.7665952890792291;70
org.jfree.chart.axis$ValueAxis#setRange(org.jfree.data.Range,boolean,boolean):1258;0.7657754010695187;71
org.jfree.chart.axis$ValueAxis#setRange(org.jfree.data.Range,boolean,boolean):1261;0.7657754010695187;71
org.jfree.chart.axis$ValueAxis#setRange(org.jfree.data.Range,boolean,boolean):1264;0.7657754010695187;71
org.jfree.chart.axis$ValueAxis#setRange(org.jfree.data.Range,boolean,boolean):1265;0.7657754010695187;71
org.jfree.chart.axis$ValueAxis#setRange(org.jfree.data.Range,boolean,boolean):1268;0.7657754010695187;71
org.jfree.chart.util$AbstractObjectList#get(int):111;0.7641408751334045;72
org.jfree.chart.util$AbstractObjectList#set(int,java.lang.Object):123;0.7633262260127931;73
org.jfree.chart.util$AbstractObjectList#set(int,java.lang.Object):126;0.7633262260127931;73
org.jfree.chart.util$AbstractObjectList#set(int,java.lang.Object):131;0.7633262260127931;73
org.jfree.chart.util$AbstractObjectList#set(int,java.lang.Object):132;0.7633262260127931;73
org.jfree.chart.util$AbstractObjectList#set(int,java.lang.Object):133;0.7633262260127931;73
org.jfree.chart.util$AbstractObjectList#get(int):109;0.7617021276595745;74
org.jfree.chart.util$AbstractObjectList#get(int):110;0.7617021276595745;74
org.jfree.chart.util$AbstractObjectList#get(int):113;0.7617021276595745;74
org.jfree.chart.util$StandardGradientPaintTransformer#StandardGradientPaintTransformer():69;0.7568710359408034;75
org.jfree.chart.util$StandardGradientPaintTransformer#StandardGradientPaintTransformer():70;0.7568710359408034;75
org.jfree.chart.util$StandardGradientPaintTransformer#StandardGradientPaintTransformer(org.jfree.chart.util.GradientPaintTransformType):77;0.7568710359408034;75
org.jfree.chart.util$StandardGradientPaintTransformer#StandardGradientPaintTransformer(org.jfree.chart.util.GradientPaintTransformType):78;0.7568710359408034;75
org.jfree.chart.util$StandardGradientPaintTransformer#StandardGradientPaintTransformer(org.jfree.chart.util.GradientPaintTransformType):81;0.7568710359408034;75
org.jfree.chart.util$StandardGradientPaintTransformer#StandardGradientPaintTransformer(org.jfree.chart.util.GradientPaintTransformType):82;0.7568710359408034;75
org.jfree.chart.util$GradientPaintTransformType#GradientPaintTransformType(java.lang.String):82;0.7568710359408034;75
org.jfree.chart.util$GradientPaintTransformType#GradientPaintTransformType(java.lang.String):83;0.7568710359408034;75
org.jfree.chart.util$GradientPaintTransformType#GradientPaintTransformType(java.lang.String):84;0.7568710359408034;75
org.jfree.chart.renderer.category$AbstractCategoryItemRenderer#AbstractCategoryItemRenderer():243;0.7536842105263157;76
org.jfree.chart.renderer.category$AbstractCategoryItemRenderer#AbstractCategoryItemRenderer():244;0.7536842105263157;76
org.jfree.chart.renderer.category$AbstractCategoryItemRenderer#AbstractCategoryItemRenderer():245;0.7536842105263157;76
org.jfree.chart.renderer.category$AbstractCategoryItemRenderer#AbstractCategoryItemRenderer():246;0.7536842105263157;76
org.jfree.chart.renderer.category$AbstractCategoryItemRenderer#AbstractCategoryItemRenderer():247;0.7536842105263157;76
org.jfree.chart.renderer.category$AbstractCategoryItemRenderer#AbstractCategoryItemRenderer():249;0.7536842105263157;76
org.jfree.chart.renderer.category$AbstractCategoryItemRenderer#AbstractCategoryItemRenderer():250;0.7536842105263157;76
org.jfree.chart.renderer.category$AbstractCategoryItemRenderer#AbstractCategoryItemRenderer():251;0.7536842105263157;76
org.jfree.chart.labels$StandardCategorySeriesLabelGenerator#StandardCategorySeriesLabelGenerator():75;0.7536842105263157;76
org.jfree.chart.labels$StandardCategorySeriesLabelGenerator#StandardCategorySeriesLabelGenerator():76;0.7536842105263157;76
org.jfree.chart.labels$StandardCategorySeriesLabelGenerator#StandardCategorySeriesLabelGenerator(java.lang.String):83;0.7536842105263157;76
org.jfree.chart.labels$StandardCategorySeriesLabelGenerator#StandardCategorySeriesLabelGenerator(java.lang.String):84;0.7536842105263157;76
org.jfree.chart.labels$StandardCategorySeriesLabelGenerator#StandardCategorySeriesLabelGenerator(java.lang.String):87;0.7536842105263157;76
org.jfree.chart.labels$StandardCategorySeriesLabelGenerator#StandardCategorySeriesLabelGenerator(java.lang.String):88;0.7536842105263157;76
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat):82;0.7497382198952879;77
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat):83;0.7497382198952879;77
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat):86;0.7497382198952879;77
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat):87;0.7497382198952879;77
org.jfree.chart.axis$TickUnit#getSize():106;0.7473903966597077;78
org.jfree.chart.axis$TickUnit#compareTo(java.lang.Object):144;0.7473903966597077;78
org.jfree.chart.axis$TickUnit#compareTo(java.lang.Object):145;0.7473903966597077;78
org.jfree.chart.axis$TickUnit#compareTo(java.lang.Object):146;0.7473903966597077;78
org.jfree.chart.axis$TickUnit#compareTo(java.lang.Object):147;0.7473903966597077;78
org.jfree.chart.axis$TickUnits#TickUnits():79;0.7473903966597077;78
org.jfree.chart.axis$TickUnits#TickUnits():80;0.7473903966597077;78
org.jfree.chart.axis$TickUnits#TickUnits():81;0.7473903966597077;78
org.jfree.chart.axis$TickUnits#add(org.jfree.chart.axis.TickUnit):90;0.7473903966597077;78
org.jfree.chart.axis$TickUnits#add(org.jfree.chart.axis.TickUnit):93;0.7473903966597077;78
org.jfree.chart.axis$TickUnits#add(org.jfree.chart.axis.TickUnit):94;0.7473903966597077;78
org.jfree.chart.axis$TickUnits#add(org.jfree.chart.axis.TickUnit):95;0.7473903966597077;78
